"tt1621446","The Task","4.2","94 mins.","Alex Orwell","Alexandra Staden;Victor McGuire;Sean McConaghy","Horror","A group of unlucky reality show contestants must survive the night in a haunted jail."
"tt1934231","Delhi Belly","7.6","103 mins.","Abhinay Deo","Akshat Verma;Imran Khan;Vir Das;Kunaal Roy Kapur","Comedy;Crime;Drama","Three struggling room-mates unknowingly become potential prey of a ruthless gangster."
"tt0865561","6 Month Rule","4.7","Unknown","Blayne Weaver","Blayne Weaver;Martin Starr;Natalie Morales","Comedy","A womanizer teaches his clueless friend the rules about being single and avoiding emotional attachment."
"tt1687281","Terri","6.5","105 mins.","Azazel Jacobs","John C. Reilly;Jacob Wysocki;Bridger Zadina","Comedy;Drama","Centers on a large 15-year-old boy in a small town as he struggles to adjust to his difficult life."
"tt1737090","Amber Lake","5.9","81 mins.","Joe Robert Cole","Eric Anthony;Carmen Argenziano;Curt Butrum","Drama;Thriller","Three half-sisters, after being invited to their father's lake house to meet him and each other for the first time..."
"tt1673736","Falling Overnight","6.6","86 mins.","Conrad Jackson","Parker Croft;Emilia Zoryan;Barak Hardley","Drama;Romance","On the day before his scheduled surgery to remove a brain tumor, Elliot meets Chloe Webb, a young photographer who invites him to her art show. An intimate night threatens to be overwritten when Elliot shares his news the next morning."
"tt1466054","Cloudburst","7.1","93 mins.","Thom Fitzgerald","Brenda Fricker;Kristin Booth;Olympia Dukakis","Adventure;Comedy;Drama","A lesbian couple escape from their nursing home and head up to Canada to get married. Along the way, they pick up a young, male hitchhiker."
"tt1261420","In My Pocket","5.0","94 mins.","David Lisle Johnson","Gregory Smith;Zack Ward;Shantel VanSanten","Drama;Romance","A harrowing journey down the dark spiral of drug addiction. As Stephen Jameson's carefully constructed life slowly falls apart..."
"tt1543459","War Games","4.5","93 mins.","Cosimo AlemÃ ","Stephanie Chapman-Baker;Neil Linpow;Andrew Harwood Mills","Action;Horror;Thriller","Seven friends travel to the countryside to play war in the woods. They stumble upon three paranoid and sadistic ex-soldiers."
"tt1954598","Ladies vs. Ricky Bahl","6.0","140 mins.","Maneesh Sharma","Ranveer Singh;Anushka Sharma;Parineeti Chopra","Comedy;Drama","Three women hire a fourth to try and get even with a con-man."
"tt1185393","Island","6.0","Unknown","Elizabeth Mitchell","Brek Taylor;Natalie Press;Colin Morgan;Janet McTeer","Drama","Based on 'Jane Rogers' acclaimed novel, ""Island"" is a tale of yearning and retribution. Abandoned at birth..."
"tt1733578","Zombie Diaries 2","3.8","88 mins.","Michael Bartlett","Kevin Gates;Philip Brodie;Alix Wilton Regan;Rob Oldfield","Action;Horror;Sci-Fi","Three months have passed since a viral outbreak wiped out 99.9% of the world's population, turning its victims into flesh-eating living dead..."
"tt1756427","Blubberella","2.6","87 mins.","Uwe Boll","Lindsay Hollister;Brendan Fletcher;Michael ParÃ©","Action;Comedy","An action comedy centered on an overweight woman whose footsteps cause explosions and whose dual swords are used against anyone who makes fun of her."
"tt1833845","Eating Out: Drama Camp","5.3","Unknown","Q. Allan Brocka","Chris Salvatore;Daniel Skelton;Aaron Milo","Comedy","Temptations at a drama camp threaten a gay relationship that may already be cooling."
"tt1179071","The Orphan Killer","3.8","Unknown","Matt Farnsworth","Diane Foster;David Backus;Matt Farnsworth","Horror","The Orphan Killer is a tour de force murder flick that defies classification. It goes far beyond current..."
"tt1704161","33 Postcards","6.0","97 mins.","Pauline Chan","Guy Pearce;Zhu Lin;Claudia Karvan","Drama;Music","Dean Randall has sponsored a young Chinese orphan Mei Mei for many years, when she arrives in Sydney out of the blue to thank him, their lives are changed forever."
"tt1592576","Swerve","5.2","86 mins.","Craig Lahiff","Jason Clarke;Emma Booth;David Lyons","Crime;Drama;Thriller","Colin happens upon a road accident where he finds a dead man, a beautiful woman, and a suitcase full of money. After trying to do the right thing he soon finds himself caught up in a dangerous scheme."
"tt1600207","The Eye of the Storm","6.1","114 mins.","Fred Schepisi","Charlotte Rampling;Maria Theodorakis;Geoffrey Rush","Drama","Elizabeth Hunter controls all in her life - society, her staff, her children; but the once great beauty will now determine her most defiant act as she chooses her time to die."
"tt1648201","For Lovers Only","7.2","87 mins.","Michael Polish","Mark Polish;Stana Katic;Jean-Claude Thibaut","Comedy;Drama;Romance","An American photographer runs into an old flame while on assignment in Paris."
"tt1726661","Karate Girl","5.5","Unknown","Yoshikatsu Kimura","Rina Takeda;Hina Tobimatsu;Tatsuya Naka","Action","A mysterious group kidnap a girl's sister. Years later, the group reappears and she is determined to get her sister back."
"tt1684564","The Victim","4.5","83 mins.","Michael Biehn","Michael Biehn;Jennifer Blanc;Ryan Honey","Thriller","A man lives alone in a remote cabin and is surprised by his visitors."
"tt1536440","Stuck Between Stations","6.1","85 mins.","Brady Kiernan","Sam Rosen;Zoe Lister Jones;Michael Imperioli","Comedy;Drama;Romance","Former high school classmates reunite by chance during a chaotic party-filled evening."
"tt1456472","We Have a Pope","6.7","102 mins.","Nanni Moretti","Michel Piccoli;Nanni Moretti;Jerzy Stuhr","Comedy;Drama","A story centered on the relationship between the newly elected Pope and his therapist."
"tt1220217","The Legend of Hell's Gate: An American Conspiracy","4.3","108 mins.","Tanner Beard","Eric Balfour;Lou Taylor Pucci;Henry Thomas","Action;Adventure;History;Western","The story of how 'Hell's Gate' at Possum Kingdom Lake, Texas came to have it's name. Relive the story of how three outlaws expeditions and encounters through historical 1870s Texas were remembered for a lifetime."
"tt1827487","Once Upon a Time in Anatolia","7.7","150 mins.","Nuri Bilge Ceylan","Muhammet Uzuner;Yilmaz Erdogan;Taner Birsel","Crime;Drama","A group of men set out in search of a dead body in the Anatolian steppes."
"tt1693110","Showgirls 2: Penny's from Heaven","2.2","145 mins.","Rena Riffel","Rena Riffel;Glenn Plummer;Greg Travis","Comedy;Drama;Thriller","None"
"tt1986204","After Fall, Winter","6.5","132 mins.","Eric Schaeffer","Heather Aitken;Manuel Bonnet;Lizzie BrocherÃ©","Drama","WINTER is a dangerous, sexy, poignant and at times darkly funny story about two people who desperately..."
"tt1674776","Let Go","5.2","95 mins.","Brian Jett","David Denman;Gillian Jacobs;Kevin Hart","Comedy","Follows the intertwining stories of Walter Dishman, a melancholy parole officer struggling with the doldrums of married life, and three eccentric ex-convicts recently placed under his supervision."
"tt1741542","Les Lyonnais","7.0","102 mins.","Olivier Marchal","GÃ©rard Lanvin;TchÃ©ky Karyo;Daniel Duval","Drama;Thriller","After growing up in a poor gypsy camp, Edmond Vidal, aka Momon, has retained a sense of family, unfailing loyalty and pride in his origins..."
"tt1706470","Weekender","5.2","90 mins.","Karl Golden","Jack O'Connell;Zawe Ashton;Henry Lloyd-Hughes","Drama;Music","1990. The rave scene has arrived from Ibiza and warehouse parties are exploding across the UK bringing phenomenal wealth to the organisers..."
"tt2008006","A Simple Life","7.6","118 mins.","Ann Hui","Andy Lau;Deannie Yip;Hailu Qin","Drama","After suffering a stroke, an altruistic maid announces that she wants to quit her job and move into an old people's home."
"tt1674057","All Together","6.7","96 mins.","StÃ©phane Robelin","Guy Bedos;Daniel BrÃ¼hl;Geraldine Chaplin","Comedy;Drama","Five old friends decide to move in together as an alternate to living in a retirement home; joining them is an ethnology student whose thesis is on the aging population."
"tt1781812","Exit Humanity","5.4","114 mins.","John Geddes","Brian Cox;Mark Gibson;Dee Wallace","Drama;Horror","A young man's struggle to survive in the aftermath of a deadly undead outbreak during the American Civil War."
"tt1742023","Americano","5.1","90 mins.","Mathieu Demy","Mathieu Demy;Geraldine Chaplin;Chiara Mastroianni","Drama","A man who returns to Los Angeles to wrap up his mother's estate sets out in search of the mysterious woman named in her will."
"tt1296373","The FP","5.3","82 mins.","Brandon Trost","Jason Trost;Jason Trost;Lee Valmassy;Art Hsu","Comedy","In a post apocalyptic future, two rival gangs fight for control of Frazier Park by playing ""Beat Beat Revelation"", a deadly version of Dance, Dance, Revolution(TM)."
"tt1802810","Woman in Love","5.9","108 mins.","Detlev Buck","Alexandra Maria Lara;Jenny Moore;Dejan Bucin","Comedy","An actor's career takes a ""Tootsie""-like turn when he lets himself be cast as a woman in a movie."
"tt1667443","Superman: Requiem","4.4","82 mins.","Gene Fallaize","Martin Richardson;Paul Khanna;Lucy Bruegger","Action;Adventure;Drama;Fantasy;Sci-Fi","When the Man of Steel is rendered almost powerless by an evil mastermind, he must find a way to prove to the world that he is still a super man."
"tt1552423","Jack the Reaper","3.5","88 mins.","Kimberly Seilhamer","Tony Todd;Sally Kirkland;Douglas Tait","Horror","A group of unsuspecting teens face a railroad reaper in his desert carnival."
"tt1260365","On the Inside","5.2","95 mins.","D.W. Brown","Nick Stahl;Dash Mihok;Olivia Wilde","Drama;Thriller","A decent but troubled young man is sent to a psychiatric institution for the criminally insane and soon finds himself in a fight for his life battling ghosts inside his head and very real enemies all around him."
"tt1376233","Rid of Me","6.4","90 mins.","James Westby","Katie O'Grady;John Keyser;Storm Large","Comedy","A scathing black comedy of embarrassment, RID OF ME charts the emotional breakdown and rebirth of a woman ripe for self-discovery."
"tt1660379","House of Tolerance","6.8","122 mins.","Bertrand Bonello","NoÃ©mie Lvovsky;Hafsia Herzi;CÃ©line Sallette","Drama","Life in an elegant Parisian brothel in the early twentieth century. The madam essentially owns the women: their expenses exceed earnings..."
"tt1470021","Beautiful Wave","4.9","Unknown","David Mueller","Aimee Teegarden;Patricia Richardson;Ben Milliken","Adventure;Drama","In Santa Cruz for the summer, a young woman discovers the sport of surfing -- and a family secret as well."
"tt1828972","Foreverland","6.3","93 mins.","Max McGuire","Juliette Lewis;Sarah Wayne Callies;Max Thieriot","Drama","A young man with cystic fibrosis, along with the sister of a fallen friend, goes in search of a legendary healing shrine in Mexico."
"tt1697920","Fly Away","6.0","85 mins.","Janet Grillo","Beth Broderick;Ashley Rickards;Aramazd Stepanian","Drama","The poignant yet humor filled story about a single mother of a teenager severely impacted by autism..."
"tt1618447","Goodbye First Love","6.5","110 mins.","Mia Hansen-LÃ¸ve","Lola CrÃ©ton;Sebastian Urzendowsky;Magne-HÃ¥vard Brekke","Drama;Romance","A chronicle of the romance between Camille and Sullivan, which begins during their adolescence and picks up after Sullivan's 8-year absence from exploring the world."
"tt1726861","The Prey","6.7","102 mins.","Eric Valette","Albert Dupontel;Alice Taglioni;StÃ©phane Debac","Action;Crime;Thriller","Bankrobber Franck Adrien serves a prison sentence after successfully robbing a national bank, but before..."
"tt1727516","Livid","5.7","88 mins.","Alexandre Bustillo","Julien Maury;ChloÃ© Coulloud;FÃ©lix Moati;JÃ©rÃ©my Kapone","Fantasy;Horror","""It's young Lucy's first day as a trainee in-house caregiver. She visits Mrs Jessel, an old woman who lies in cerebral coma..."
"tt1753887","Come as You Are","7.4","115 mins.","Geoffrey Enthoven","Charlotte Timmers;Roos Van Vlaenderen;Robrecht Vanden Thoren","Comedy;Drama","Three guys in their twenties love wine and women but they are still virgins. Under the guise of a wine..."
"tt2016872","Budz House","2.8","84 mins.","Cameron Casey","Terrell Anderson;Jim Baskin;Rich Paul Brignole","Comedy","Meet Bud Howard, an endearing yet unemployed lazy slacker who lives with his mother Mary Jane and younger..."
"tt0780645","War of the Dead","4.1","86 mins.","Marko MÃ¤kilaakso","Andrew Tiernan;Jouko Ahola;Samuel Vauramo","Action;Adventure;Horror;Sci-Fi;Thriller;War","A platoon of American and Finnish soldiers is driven deep into a Russian forest where its Captain discovers a terrifying secret."
"tt1221207","Demoted","5.3","94 mins.","J.B. Rogers","Michael Vartan;David Cross;Celia Weston","Comedy","What goes around comes around for a pair of prank-playing tire salesmen (Astin and Vartan) who find themselves placed in secretarial jobs by their put-upon boss (Cross)."
"tt1618372","Camel Spiders","2.4","79 mins.","Jim Wynorski","Brian Krause;C. Thomas Howell;Melissa Brasselle","Horror;Sci-Fi","Based on actual creatures that for years have tormented United States armed forces in the Middle East..."
"tt1416336","Extinction: The G.M.O. Chronicles","4.5","110 mins.","Niki Drozdowski","Daniel Buder;Luise BÃ¤hr;Jerry Coyle","Drama;Horror","Unknown"
